season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Timon_Marshall-4284,Timon Marshall,,,,,,,,,,,,,,,9.0,116.0,12.88888888888889,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,64.0,21.333333333333332,0.0,0.0,0.0,,0.0
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Kevin_Ingram-2856,Kevin Ingram,,,,,,,,,,,,,,,8.0,79.0,9.875,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,LaShaun_Ward-10394,LaShaun Ward,,,,,,,,,,,,,,,3.0,52.0,17.333333333333332,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Jarrett_Hicks-10766,Jarrett Hicks,,,,,,,,,,,,,,,3.0,21.0,7.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Los_Angeles_Avengers-44,Los Angeles Avengers,42,59,False,Lin-J_Shell-3790,Lin-J Shell,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2008,3810,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Los_Angeles_Avengers-44,Los Angeles Avengers,42,59,False,Calvin_Spears-3818,Calvin Spears,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2008,3810,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Los_Angeles_Avengers-44,Los Angeles Avengers,42,59,False,Norman_LeJeune-10687,Norman LeJeune,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Los_Angeles_Avengers-44,Los Angeles Avengers,42,59,False,Keon_Raymond-10178,Keon Raymond,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Los_Angeles_Avengers-44,Los Angeles Avengers,42,59,False,Michale_Spicer-4875,Michale Spicer,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Los_Angeles_Avengers-44,Los Angeles Avengers,42,59,False,Umar_Muhammad-2526,Umar Muhammad,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Robert_Quiroga-10119,Robert Quiroga,,,,,,,,,,,,,,,,,,,7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Eddie_Canonico-3228,Eddie Canonico,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Terrell_Maze-10584,Terrell Maze,,,,,,,,,,,,,,,,,,,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Damen_Wheeler-3358,Damen Wheeler,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,8.0,8.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Justin_Hickman-10732,Justin Hickman,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Ken_Jones-3881,Ken Jones,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,David_Davis-4776,David Davis,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2008,3810,Los_Angeles_Avengers-44,Los Angeles Avengers,H,New_Orleans_VooDoo-66,New Orleans VooDoo,59,42,False,Jason_Stewart-5114,Jason Stewart,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3810,New_Orleans_VooDoo-66,New Orleans VooDoo,A,Los_Angeles_Avengers-44,Los Angeles Avengers,42,59,False,Jonathan_Ruffin-10547,Jonathan Ruffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Clint_Dolezel-436,Clint Dolezel,27.0,38.0,0.7105263157894737,283.0,7.0,1.0,7.447368421052632,10.481481481481481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Chris_Greisen-4561,Chris Greisen,25.0,40.0,0.625,349.0,5.0,1.0,8.725,13.96,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Josh_White-2933,Josh White,,,,,,,,,,,9.0,18.0,2.0,0.0,1.0,8.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Chris_Sanders-3353,Chris Sanders,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Matt_Huebner-5153,Matt Huebner,,,,,,,,,,,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Fred_Coleman-3368,Fred Coleman,,,,,,,,,,,2.0,-5.0,-2.5,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Anthony_Armstrong-10496,Anthony Armstrong,,,,,,,,,,,,,,,11.0,135.0,12.272727272727273,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Will_Pettis-3419,Will Pettis,,,,,,,,,,,,,,,7.0,67.0,9.571428571428571,3.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,49.0,12.25,0.0,0.0,0.0,,0.0
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Marcus_Nash-3346,Marcus Nash,,,,,,,,,,,,,,,7.0,65.0,9.285714285714286,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Terrance_Dotsy-4793,Terrance Dotsy,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Troy_Bergeron-4532,Troy Bergeron,,,,,,,,,,,,,,,9.0,130.0,14.444444444444445,1.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,71.0,14.2,0.0,0.0,0.0,,0.0
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Brent_Holmes-10142,Brent Holmes,,,,,,,,,,,,,,,8.0,156.0,19.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,18.0,9.0,0.0,0.0,0.0,,0.0
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Carl_Morris-3864,Carl Morris,,,,,,,,,,,,,,,7.0,62.0,8.857142857142858,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Shane_Grice-3849,Shane Grice,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Johnnie_Harris-676,Johnnie Harris,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,DaShane_Dennis-3943,DaShane Dennis,,,,,,,,,,,,,,,,,,,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Bobby_Perry-4848,Bobby Perry,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Jermaine_Jones-3423,Jermaine Jones,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Duke_Pettijohn-3183,Duke Pettijohn,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Cee_Weatherington-3988,Cee Weatherington,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Remy_Hamilton-654,Remy Hamilton,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,7.0,0.8571428571428571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Mike_Sutton-2969,Mike Sutton,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Dave_Crocker-10132,Dave Crocker,,,,,,,,,,,,,,,,,,,10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Ernest_Allen-22,Ernest Allen,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Willie_Gary-3437,Willie Gary,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,R-Kal_Truluck-2917,R-Kal Truluck,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Cam_Newton-10740,Cam Newton,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Stephen_Cason-10267,Stephen Cason,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Jermaine_Smith-3202,Jermaine Smith,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,James_Clark-10329,James Clark,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Ben_Dougherty-10599,Ben Dougherty,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3802,Georgia_Force-95,Georgia Force,H,Dallas_Desperados-86,Dallas Desperados,41,51,False,Carlos_Martinez-4418,Carlos Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,0.8333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2008,3802,Dallas_Desperados-86,Dallas Desperados,A,Georgia_Force-95,Georgia Force,51,41,False,Andrae_Thurman-10389,Andrae Thurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Brett_Dietz-5216,Brett Dietz,18.0,25.0,0.72,193.0,2.0,0.0,7.72,10.722222222222221,0,0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Kansas_City_Brigade-115,Kansas City Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,49,51,False,John_Fitzgerald-2627,John Fitzgerald,25.0,40.0,0.625,296.0,5.0,2.0,7.4,11.84,0,0,4.0,8.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Torrance_Marshall-5218,Torrance Marshall,,,,,,,,,,,7.0,10.0,1.4285714285714286,4.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Marvin_Brown-4910,Marvin Brown,,,,,,,,,,,1.0,2.0,2.0,0.0,1.0,7.0,7.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Sedrick_Robinson-2645,Sedrick Robinson,,,,,,,,,,,1.0,-2.0,-2.0,0.0,5.0,47.0,9.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,119.0,23.8,0.0,0.0,0.0,,0.0
2008,3818,Kansas_City_Brigade-115,Kansas City Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,49,51,False,Charles_Frederick-10237,Charles Frederick,,,,,,,,,,,5.0,2.0,0.4,0.0,9.0,53.0,5.888888888888889,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,47.0,11.75,0.0,0.0,0.0,,0.0
2008,3818,Kansas_City_Brigade-115,Kansas City Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,49,51,False,Chris_Avery-2624,Chris Avery,,,,,,,,,,,1.0,4.0,4.0,0.0,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Kansas_City_Brigade-115,Kansas City Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,49,51,False,Jamarr_Ward-2692,Jamarr Ward,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Terrill_Shaw-2390,Terrill Shaw,,,,,,,,,,,,,,,6.0,87.0,14.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Lawrence_Samuels-1405,Lawrence Samuels,,,,,,,,,,,,,,,5.0,45.0,9.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Tom_Kaleita-10405,Tom Kaleita,,,,,,,,,,,,,,,1.0,7.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Kansas_City_Brigade-115,Kansas City Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,49,51,False,Jerel_Myers-4843,Jerel Myers,,,,,,,,,,,,,,,9.0,94.0,10.444444444444445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,38.0,12.666666666666666,0.0,0.0,0.0,,0.0
2008,3818,Kansas_City_Brigade-115,Kansas City Brigade,H,Tampa_Bay_Storm-12,Tampa Bay Storm,49,51,False,Mike_Horacek-747,Mike Horacek,,,,,,,,,,,,,,,7.0,149.0,21.285714285714285,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Jeroid_Johnson-2345,Jeroid Johnson,,,,,,,,,,,,,,,,,,,5.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Traco_Rachal-4601,Traco Rachal,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,39.0,39.0,0.0,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Tom_Briggs-183,Tom Briggs,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Ernest_Certain-3078,Ernest Certain,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2008,3818,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Kansas_City_Brigade-115,Kansas City Brigade,51,49,False,Byron_Jones-5129,Byron Jones,,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
